price
-0.7650782611801556
0.1403419859843471
-0.27931311270142245
0.06398487847347405
0.2780233505531715
-0.5258173679294471
0.3223257069644302
2.6841417280179503
-0.21032871291746033
-0.73920911126117
-0.31955401257540034
1.0888774830138264
-0.16146476307048716
-0.07810861333153293
0.2840594855342682
-0.42303061225134353
2.8709744774328474
-0.27931311270142245
-0.5380046118912803
-0.4345280122153372
-0.47764326208031355
-0.42303061225134353
-0.003375513565573965
-0.3770410123953688
2.0948999798632735
-0.8541831109011068
0.2840594855342682
-0.5667481118012646
-0.34829751248538454
-0.3942871123413593
-0.6267156756634646
-0.2333235128454477
-0.6271094616122315
-0.31955401257540034
0.582991884598104
0.00812188639841972
-0.30805661261140665
-0.2045800129354635
-0.13559561315150137
-0.13272126316050295
-0.42303061225134353
-0.7938217610901399
-0.6328581615942284
-0.3770410123953688
-0.5667481118012646
-0.1930826129714698
-0.6932195114051951
-0.27931311270142245
0.08141781116887947
0.4534650509537422
2.7416287278379183
-0.45177411216132773
1.5775169814835577
-0.7650782611801556
0.7267093841480251
-0.13272413751049394
0.2696877355792761
-0.5667481118012646
-0.42303061225134353
-0.13559561315150137
4.5955844720319
-0.30518226262040826
0.38178738522821454
-0.6788477614502031
-0.037836095607654045
0.26681338558827766
-0.9950262604600294
1.4337994819336368
-0.5063867619902978
-0.5954916117112489
-0.27931311270142245
0.1115984860743629
-0.42303061225134353
-0.5207585119452899
-0.221826112881454
0.15183938594834082
1.1463644828337947
0.19782898580431554
0.18345723584932344
2.166758729638234
-0.7420834612521683
1.5344017316185814
-0.29081051266541613
-0.405784512305353
-0.003375513565573965
-0.0608625133855424
-0.5724968117832615
-0.7507065112251636
-0.19020826298047136
-0.664476011495211
0.1489650359573424
-0.003375513565573965
0.08285498616437868
0.09435238612837236
-0.5380046118912803
-0.6069890116752426
0.15471373593933924
0.43927438504818295
-0.42303061225134353
-0.5782455117652583
-0.14996736310649347
-0.29081051266541613
-0.42303061225134353
0.3803502102327153
-0.42303061225134353
-0.4920150120353056
-0.549502011855274
-0.4632715121253214
-0.44889976217032934
-0.6041146616842441
-0.16146476307048716
-0.29081051266541613
-0.3942871123413593
-0.0608625133855424
-0.31955401257540034
0.08285498616437868
0.09435238612837236
-0.17583651302547926
-0.39572428733685855
-0.049365113421548715
-0.003375513565573965
6.880692714875646
0.0972267361193708
-0.10397776325051872
1.9799259802233369
4.5955844720319
1.6637474812135105
0.29800008299061054
0.25819033561528243
-0.5380046118912803
-0.08960601329552662
-0.43740236220633566
-0.45177411216132773
0.05411148625439447
-0.5782455117652583
0.7583272340490078
0.24094423566929188
-0.4920150120353056
-0.6791351964493029
0.15183938594834082
0.2840594855342682
-0.27931311270142245
-0.13559561315150137
-0.4920150120353056
4.566840972121916
1.448171231888629
-0.4632715121253214
-0.6357325115852267
-0.31955401257540034
0.1403419859843471
-0.37732844739446864
8.907109458529533
-0.0608625133855424
-0.5782455117652583
-0.4201562622603451
-0.42303061225134353
-0.42303061225134353
-0.09887004331651453
0.6469490462478099
-0.5063867619902978
0.0052475364074212995
-0.42303061225134353
-0.27931311270142245
2.307601879197157
-0.14709301311549505
-0.08960601329552662
-0.42303061225134353
-0.1930826129714698
-0.27931311270142245
-0.42303061225134353
-0.34829751248538454
-0.5954916117112489
-0.29081051266541613
-0.405784512305353
-0.0608625133855424
0.5140074848141419
0.1115984860743629
-0.6357325115852267
-0.020621613511564496
-0.45177411216132773
-0.17871086301647768
-0.34829751248538454
-0.5207585119452899
0.8445577337789604
0.48526398490415773
-0.6041146616842441
-0.5207585119452899
0.08285498616437868
0.657724984364063
-0.7104656113511857
-0.27931311270142245
0.1115984860743629
-0.3914127623503609
0.00812188639841972
-0.48051761207131194
-0.003375513565573965
0.39615913518320667
-0.73920911126117
0.7083854029554102
-0.01056138854307002
2.8566027274778554
-0.40607194730445284
-0.1930826129714698
-0.049365113421548715
1.606260481393542
-0.28218746269242084
-0.3655436124313751
1.2038514826537632
-0.910232935725576
-0.36266926244037667
-0.624235111621233
0.582991884598104
-0.42303061225134353
-0.3942871123413593
0.17339701088082896
-0.33680011252139086
0.35304388531823033
0.38560452201626044
-0.17871086301647768
-0.3799153623863672
-0.017750137870557074
-0.33680011252139086
3.6039337251374453
0.0972267361193708
0.22657248571429978
-0.7075912613601872
0.0972267361193708
-0.42303061225134353
-0.7366221962692713
-0.13559561315150137
-0.29081051266541613
0.5283792347691341
0.4378372100526838
0.1115984860743629
-0.31955401257540034
-0.42303061225134353
-0.5380046118912803
-0.3914127623503609
-0.5538135368417717
-0.29081051266541613
-0.34829751248538454
-0.4920150120353056
-0.6069890116752426
-0.42303061225134353
-0.5782455117652583
-0.405784512305353
-0.2189517628904556
0.09435238612837236
-0.4920150120353056
-0.13559561315150137
-0.5667481118012646
-0.5207585119452899
-0.34829751248538454
0.255315985624284
-0.624235111621233
-0.3770410123953688
0.00812188639841972
-0.4923024470344055
-0.19020826298047136
0.581267274603505
-0.003375513565573965
-0.2045800129354635
-0.7650782611801556
-0.2778759377059232
-0.5667481118012646
-0.5638737618102662
-0.7075912613601872
0.5255048847781356
-0.27931311270142245
0.05411148625439447
0.06848323620938658
-0.6271094616122315
2.296104479233163
-0.6271094616122315
0.582991884598104
-0.4920150120353056
-0.6817221114412014
-0.3655436124313751
0.1115984860743629
-0.4345280122153372
0.19495463581331712
-0.42303061225134353
-0.30518226262040826
-0.5667481118012646
0.6433532344090709
1.5200299816635894
-0.7078786963592871
-0.28218746269242084
0.7340418509750621
-0.3942871123413593
-0.5063867619902978
10.214938704433814
-0.11547516321451241
0.00812188639841972
-0.3770410123953688
-0.221826112881454
-0.5667481118012646
-0.30518226262040826
-0.39572428733685855
-0.27931311270142245
-0.4836793970614102
0.8589294837339525
0.0972267361193708
0.7841963839679935
0.9739034833738894
-0.02924466348455976
-0.4201562622603451
-0.624235111621233
-0.14709301311549505
-0.3655436124313751
0.1403419859843471
-0.29081051266541613
-0.5667481118012646
-0.4345280122153372
0.0972267361193708
0.5714944846341103
0.8589294837339525
-0.27931311270142245
-0.1930826129714698
0.2926825355072635
-0.4345280122153372
-0.33680011252139086
-0.08640973610553637
-0.16433911306148558
-0.7507065112251636
0.7267093841480251
-0.5063867619902978
-0.3917001973494607
0.05411148625439447
-0.13559561315150137
-0.47764326208031355
-0.2094836540201068
0.2840594855342682
-0.04649076343055029
-0.5782455117652583
-0.7104656113511857
-0.27931311270142245
-0.5954916117112489
-0.7966961110811384
-0.1384699631424998
-0.5380046118912803
-0.6069890116752426
-0.2476952628004398
0.657724984364063
-0.45177411216132773
0.00812188639841972
0.0972267361193708
-0.1384699631424998
-0.6529786115312173
-0.47764326208031355
-0.535130261900282
-0.34829751248538454
1.729857531006474
-0.19049569797957122
-0.27931311270142245
-0.16433911306148558
-0.2074543629264619
-0.07523426334053451
3.4458444756325317
-0.3655436124313751
0.44908166721746956
2.710010877936936
-0.48051761207131194
0.00812188639841972
2.569167728378013
0.05411148625439447
0.5140074848141419
-0.4920150120353056
-0.4201562622603451
-0.07523426334053451
-0.7219630113151794
-0.8541831109011068
-0.7219630113151794
1.4194277319786448
-0.6357325115852267
-0.276438762710424
-0.549502011855274
-0.48051761207131194
0.22657248571429978
-0.27931311270142245
-0.5063867619902978
-0.8800522608200926
0.125970236029355
-0.4201562622603451
-0.5207585119452899
-0.30805661261140665
0.22657248571429978
-0.6845964614321999
0.010996236389418143
-0.10685211324151714
-0.4546484621523262
-0.5063867619902978
0.025367986344410252
-0.624235111621233
-0.29081051266541613
0.5283792347691341
-0.3770410123953688
0.7267093841480251
-0.3641064374358759
-0.0019383385700747543
0.03973973629940236
0.20932638576830923
-0.7966961110811384
-0.34829751248538454
8.921481208484526
-0.42303061225134353
0.9683071239414155
-0.9806545105050374
-0.3655436124313751
-0.5954916117112489
-0.6503916965393187
-0.48051761207131194
-0.16433911306148558
-0.2850618126834193
-0.13559561315150137
-0.003375513565573965
-0.2045800129354635
-0.5782455117652583
-0.5667481118012646
-0.5782455117652583
-0.2045800129354635
0.582991884598104
1.4452968818976306
0.2840594855342682
-0.7507065112251636
-0.0608625133855424
-0.4920150120353056
1.1578618827977885
-0.3629566974394765
-0.42303061225134353
0.43927438504818295
-0.4201562622603451
-0.13559561315150137
-0.3942871123413593
0.2840594855342682
0.00812188639841972
-0.27931311270142245
0.2452557606557895
0.37028998526422086
-0.34829751248538454
0.38178738522821454
-0.0608625133855424
0.03686538630840394
0.15183938594834082
-0.3655436124313751
0.39903348517420506
-0.2476952628004398
0.1115984860743629
0.21895833258814495
0.5427509847241262
-0.2333235128454477
1.0888774830138264
-0.624235111621233
-0.13272126316050295
0.23806988567829346
0.3001271019839494
-0.4632715121253214
0.29555688549826187
0.39903348517420506
-0.5063867619902978
-0.2476952628004398
0.03973973629940236
-0.6932195114051951
0.24593985595364715
3.690164224867398
0.43927438504818295
2.281732729278171
0.23806988567829346
-0.6069890116752426
1.4337994819336368
-0.3914127623503609
0.255315985624284
0.42777698508418927
-0.6069890116752426
1.3475689822036843
-0.45177411216132773
-0.9231675106850689
0.08285498616437868
-0.221826112881454
-0.36985513741787274
0.1115984860743629
-0.3942871123413593
-0.549502011855274
-0.7219630113151794
0.657724984364063
0.7267093841480251
1.065405540987333
-0.3942871123413593
-0.5154524618619067
-0.4920150120353056
0.125970236029355
-0.27931311270142245
-0.29081051266541613
-0.003375513565573965
-0.020621613511564496
-0.25056961279143825
-0.221826112881454
-0.34829751248538454
-0.14709301311549505
-0.5667481118012646
-0.003375513565573965
-0.3971614623323577
1.3763124821136685
-0.42303061225134353
4.020714473832216
-0.47764326208031355
-0.07810861333153293
0.384661735219213
0.07814680087912328
2.296104479233163
-0.6788477614502031
-0.0608625133855424
-0.8570574608921052
-0.16434198741147657
-0.5380046118912803
-0.6069890116752426
-0.4345280122153372
-0.7938217610901399
0.7702759069615882
-0.1930826129714698
-0.6069890116752426
0.3559182353092287
-0.331051412539394
-0.5954916117112489
-0.27931311270142245
-0.7075912613601872
-0.42303061225134353
-0.5954916117112489
2.454193728738076
-0.535130261900282
0.18058288585832502
-0.27931311270142245
0.08285498616437868
-0.4632715121253214
-0.07810861333153293
-0.5782455117652583
-0.40089811732065567
-0.5207585119452899
-0.5092611119812962
0.384661735219213
0.15471373593933924
-0.13559561315150137
-0.5207585119452899
-0.6357325115852267
-0.5207585119452899
-0.014441761030917889
-0.049365113421548715
-0.7507065112251636
-0.6587273115132141
0.2932401594055172
-0.42303061225134353
0.7577437410008351
-0.2735644127194256
1.6177578813575357
-0.27931311270142245
-0.624235111621233
0.5427509847241262
0.2926825355072635
0.0052475364074212995
-0.5638737618102662
-0.5207585119452899
-0.5380046118912803
2.278858379287173
-0.1930826129714698
1.8649519805833998
-0.19595696296246823
-0.14709301311549505
3.0261893769467623
-0.3942871123413593
-0.27931311270142245
0.29555688549826187
-0.6069890116752426
-0.7679526111711541
0.5427509847241262
-0.4920150120353056
-0.8515961959092082
-0.624235111621233
0.1115984860743629
0.2984312354892603
-0.6529786115312173
-0.17583651302547926
-0.33392576253039247
-0.032119013475558185
-0.3770410123953688
-0.34829751248538454
0.1115984860743629
-0.5926172617202504
0.41053088513819874
-0.29081051266541613
-0.9087957607300768
0.08285498616437868
-0.45177411216132773
-0.6817221114412014
-0.2045800129354635
-0.6213607616302346
-0.5785329467643582
0.15183938594834082
-0.5380046118912803
-0.42303061225134353
-0.42303061225134353
-0.8254396109911225
0.5160281528578138
-0.13559561315150137
-0.29081051266541613
-0.48051761207131194
-0.47764326208031355
0.3330556554808273
0.43927438504818295
-0.5782455117652583
-0.08385731331352977
-0.33680011252139086
0.08285498616437868
-0.27931311270142245
-0.6529786115312173
0.00812188639841972
0.2840594855342682
0.18058288585832502
0.43927438504818295
-0.2476952628004398
-0.29081051266541613
-0.5667481118012646
-0.04649076343055029
-0.0608625133855424
-0.4920150120353056
-0.5667481118012646
-0.31955401257540034
-0.651541436535718
-0.4920150120353056
-0.44889976217032934
-0.5954916117112489
0.19782898580431554
-0.7650782611801556
-0.6357325115852267
-0.5207585119452899
0.364541285282224
-0.6357325115852267
-0.0608625133855424
15.388768688230975
-0.2333235128454477
0.21220073575930765
-0.5667481118012646
-0.30518226262040826
-0.5782455117652583
0.2050148607818116
-0.624235111621233
0.4090937101426995
0.03973973629940236
-0.4431510621883325
-0.2045800129354635
-0.17583651302547926
-0.44889976217032934
-0.3655436124313751
-0.8225652610001242
-0.6558529615222157
-0.13559561315150137
-0.5207585119452899
-0.0608625133855424
-0.48051761207131194
3.1584094765326896
0.03973973629940236
-0.35692056245837983
-0.42303061225134353
-0.4920150120353056
-0.7078786963592871
-0.049365113421548715
-0.13272126316050295
-0.221826112881454
0.39903348517420506
-0.2045800129354635
-0.5667481118012646
-0.6788477614502031
1.1463644828337947
-0.33680011252139086
0.644839273354417
-0.1187806657041606
-0.6357325115852267
0.0052475364074212995
-0.6788477614502031
-0.16146476307048716
-0.30805661261140665
0.4655516926658905
0.6766784482047066
0.8445577337789604
-0.10685211324151714
0.08285498616437868
-0.10397776325051872
-0.20170566294446507
-0.73920911126117
-0.549502011855274
-0.13559561315150137
-0.535130261900282
0.15183938594834082
-0.5639025053101762
-0.5667481118012646
1.1463644828337947
-0.801007636067636
0.24094423566929188
-0.664476011495211
-0.2189517628904556
-0.5667481118012646
-0.3770410123953688
0.255315985624284
-0.27931311270142245
-0.17583651302547926
-0.6817221114412014
0.00846968274733053
-0.7966961110811384
-0.7938217610901399
-0.2045800129354635
-0.822852695999224
-0.4920150120353056
-0.535130261900282
-0.4345280122153372
-0.5667481118012646
-0.1930826129714698
0.43927438504818295
-0.42303061225134353
-0.42303061225134353
0.5173790973535831
-0.3942871123413593
-0.14709301311549505
-0.8656805108651004
-0.1930826129714698
1.2038514826537632
0.15183938594834082
-0.0608625133855424
-0.31955401257540034
-0.3942871123413593
-0.08960601329552662
3.6039337251374453
0.22657248571429978
-0.3770410123953688
0.12309588603835658
0.4708922349491656
-0.5207585119452899
0.05411148625439447
-0.07810861333153293
-0.6357325115852267
3.316498726037603
-0.42303061225134353
0.047098072276358316
-0.42303061225134353
0.43927438504818295
-0.664476011495211
0.06848323620938658
5.472261219286419
-0.4345280122153372
-0.3770410123953688
-0.2994335626384114
0.18345723584932344
-0.7794500111351478
-0.19595696296246823
-0.19020826298047136
-0.17583651302547926
-0.2850618126834193
-0.4546484621523262
0.1403419859843471
0.4220282851021924
-0.33392576253039247
0.657724984364063
-0.13559561315150137
0.09435238612837236
-0.5782455117652583
0.7267093841480251
1.6493757312585182
-0.6529786115312173
-0.6501042615402188
0.5427509847241262
0.19782898580431554
0.38540906621687254
0.42777698508418927
2.669769978062958
0.5714944846341103
-0.5782455117652583
-0.2333235128454477
-0.4345280122153372
-0.535130261900282
-0.27931311270142245
-0.3770410123953688
0.504677344743361
1.6781192311685025
-0.020621613511564496
-0.5322559119092836
-0.6788477614502031
-0.47764326208031355
-0.2189517628904556
1.0745057330588341
-0.23619786283644612
-0.6213607616302346
-0.13559561315150137
0.255315985624284
-0.27931311270142245
-0.42303061225134353
0.41199967798359893
-0.3942871123413593
0.0972267361193708
3.086550726757729
-0.3224283625663988
-0.5092611119812962
-0.7075912613601872
-0.5207585119452899
-0.7104656113511857
0.23806988567829346
-0.19020826298047136
0.3502615145269439
-0.2476952628004398
-0.5667481118012646
-0.42303061225134353
-0.8858009608020894
-0.48051761207131194
4.5955844720319
-0.5207585119452899
0.125970236029355
-0.5293815619182851
-0.5466276618642757
1.1463644828337947
-0.4862663120533088
-0.11834951320551083
-0.27931311270142245
0.2840594855342682
0.34154648535423665
